
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

       199 -7.145947E-08  6.376719E+00  8.291244E-09
       594 -4.611030E-08  2.099790E+00 -8.986042E-09
       595 -4.956708E-08  4.202968E+00 -8.531249E-09
       989  3.567076E-08 -1.142169E+01 -8.555249E-09
       990  9.788837E-10  1.467986E+00 -1.340804E-09
       991  1.748273E-07  7.068589E+00 -4.571528E-08
       992  1.728829E-07  5.135116E+00 -5.293459E-08
       993  5.460450E-08 -1.288774E+01 -1.758239E-08
      2374 -1.078134E-07  8.322387E+00  1.778064E-09
      2375 -1.104028E-07  8.153813E+00  2.388177E-09
      2376  1.181626E-07  8.272506E+00 -1.706273E-09
      2377  1.189862E-07  8.262982E+00 -1.248833E-09
      2378  1.107763E-07  6.928902E+00  3.615759E-09
      2379  1.914899E-08 -7.478869E+00  1.626887E-08
      2380 -1.236561E-07  1.035902E+01 -1.206734E-10
      2381 -1.242305E-07  1.055777E+01  3.257992E-11
      2382  1.139194E-07  7.906443E+00 -1.239802E-09
      2383  1.197377E-07  8.149404E+00 -3.115201E-10
      2384  1.212211E-07  7.535347E+00  2.536907E-09
      2385  1.711339E-09  5.407863E-01  4.114476E-10
      2386  1.514975E-07  7.966344E+00  4.668977E-08
      2387  1.862101E-07  6.851420E+00  5.064124E-08
      2393  4.578478E-09 -1.170309E+01  9.187890E-09
      9972  5.522211E-08 -2.157871E+01  5.334013E-09
      9973  3.111143E-08 -2.247873E+01 -1.842738E-09
      9974  5.844978E-08 -2.143633E+01  3.431636E-09
      9975  3.063259E-08 -2.264112E+01 -4.313345E-09
      9976  3.777569E-08 -2.170712E+01 -8.473726E-09
      9977  2.756192E-09  3.620459E-02  8.788631E-10
      9978  4.314986E-09  4.137191E-02 -1.496217E-09
      9979  3.286042E-07  1.341892E+01 -4.031181E-09
      9980  3.426881E-07  1.146635E+01 -4.202164E-09
      9981  3.978983E-07  1.051667E+01 -8.703638E-09
      9982  3.322608E-07  1.350513E+01 -8.560145E-10
      9983  3.559061E-07  1.093575E+01  8.067622E-11
      9984  4.114278E-07  1.073072E+01 -9.727145E-10
      9985  3.562034E-07  1.134510E+01  3.917092E-09
      9986  4.098990E-07  1.073667E+01  5.933028E-09
      9987  3.624893E-07  1.037838E+01 -4.122449E-09
      9988  3.298496E-07  1.277931E+01 -3.249852E-09
      9989  3.664242E-07  1.018048E+01 -1.570370E-09
      9990  3.386396E-07  1.250747E+01 -1.062244E-10
      9991  3.356928E-07  1.216773E+01  6.068759E-09
      9992  5.784474E-08 -2.690225E+01 -7.178287E-09
      9993  4.427634E-08 -2.568655E+01  1.109924E-08
      9994  5.755429E-08 -2.706594E+01 -9.706486E-09
      9995  4.532499E-08 -2.623457E+01  8.665182E-09
      9996  4.770544E-08 -2.527210E+01  5.106612E-09

 total force (fx,fy,fz) for set SHUTTLE and time  0.8562500E+00

        5.954927E-06 -1.610667E+00 -9.836424E-09

                                INCREMENT     8


 forces (fx,fy,fz) for set SHUTTLE and time  0.1000000E+01

       198 -1.553135E-08  6.887371E+00  1.845762E-09
       199 -1.959087E-08  7.492677E+00  2.258240E-09
       594 -1.225179E-08  2.415593E+00 -2.401776E-09
       595 -1.344366E-08  4.923577E+00 -2.335898E-09
       989  9.625341E-09 -1.310773E+01 -2.293690E-09
       990  2.655476E-10  1.728957E+00 -3.810195E-10
       991  4.717365E-08  8.248432E+00 -1.231848E-08
       992  4.687089E-08  5.922333E+00 -1.437680E-08
       993  1.499495E-08 -1.517178E+01 -4.818788E-09
      2374 -2.884598E-08  9.582179E+00  4.807427E-10
      2375 -2.950964E-08  9.387280E+00  6.238319E-10
      2376  3.190028E-08  9.647681E+00 -4.951667E-10
      2377  3.214665E-08  9.637772E+00 -3.447118E-10
      2378  2.993066E-08  8.104409E+00  9.830747E-10
      2379  5.098477E-09 -8.579924E+00  4.320315E-09
      2380 -3.376029E-08  1.216601E+01 -4.433767E-11
      2381 -3.390719E-08  1.239668E+01  7.906857E-12
      2382  3.083198E-08  9.170281E+00 -2.938228E-10
      2383  3.238552E-08  9.450357E+00 -6.342014E-11
      2384  3.278548E-08  8.730692E+00  6.900418E-10
      2385  4.169956E-10  6.309784E-01  1.153289E-10
      2386  4.085236E-08  9.301472E+00  1.255083E-08
      2387  5.049975E-08  7.962595E+00  1.376950E-08
      2393  1.173436E-09 -1.378163E+01  2.505226E-09
      9972  1.483175E-08 -2.477432E+01  1.381774E-09
      9973  8.107352E-09 -2.581313E+01 -4.765478E-10
      9974  1.566781E-08 -2.461006E+01  8.781927E-10
      9975  7.966459E-09 -2.599942E+01 -1.135493E-09
      9976  9.820764E-09 -2.492818E+01 -2.234647E-09
      9977  7.183687E-10  6.222809E-02  2.405095E-10
      9978  1.137829E-09  6.912295E-02 -4.081359E-10
      9979  8.863245E-08  1.565867E+01 -1.108479E-09
      9980  9.245867E-08  1.341108E+01 -1.164684E-09
      9981  1.077419E-07  1.225068E+01 -2.339803E-09
      9982  8.960199E-08  1.575974E+01 -2.187898E-10
      9983  9.600612E-08  1.279862E+01  1.893359E-11
      9984  1.113549E-07  1.249503E+01 -2.494882E-10
      9985  9.603584E-08  1.327666E+01  1.103238E-09
      9986  1.109030E-07  1.250559E+01  1.622993E-09
      9987  9.826271E-08  1.200820E+01 -1.100353E-09
      9988  8.946069E-08  1.482492E+01 -8.465392E-10
      9989  9.930356E-08  1.177984E+01 -4.372742E-10
      9990  9.183529E-08  1.451073E+01 -7.235348E-12
      9991  9.101880E-08  1.411718E+01  1.656957E-09
      9992  1.578606E-08 -3.167453E+01 -1.981972E-09
      9993  1.223728E-08 -3.024733E+01  3.070930E-09
      9994  1.569817E-08 -3.186577E+01 -2.679727E-09
      9995  1.252197E-08 -3.089024E+01  2.409747E-09
      9996  1.317740E-08 -2.975642E+01  1.443278E-09

 total force (fx,fy,fz) for set SHUTTLE and time  0.1000000E+01

        1.610398E-06 -1.884835E+00 -2.579725E-09
